# Created on 2022-09-14 14:18:06 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1798 14.98333333333   52.33562   279.84438               -49.299      0.000      32
       1799 14.99166666667   52.47451   280.26266               -49.337      0.000      32
       1800 15.00000000000   52.61245   280.68310               -49.415      0.000      32
       1801 15.00833333333   52.77145   281.06054               -49.409      0.000      32
       1802 15.01666666667   52.90827   281.48471               -49.483      0.000      32
       1803 15.02500000000   53.04425   281.91078               -49.533      0.000      32
       1804 15.03333333333   53.17936   282.33877               -49.611      0.000      32
       1805 15.04166666667   53.31361   282.76868               -49.655      0.000      32
       1806 15.05000000000   53.44698   283.20053             19180.191      0.000      32
       1807 15.05833333333   53.57946   283.63431               -49.766      0.000      32
       1808 15.06666666667   53.71106   284.07004               -49.804      0.000      32
       1809 15.07500000000   53.84174   284.50772               -49.850      0.000      32
       1810 15.08333333333   53.97152   284.94737               -49.862      0.000      32
       1811 15.09166666667   54.10037   285.38898               -49.876      0.000      32
       1812 15.10000000000   54.22829   285.83256               -49.907      0.000      32
       1813 15.10833333333   54.35526   286.27813               -49.992      0.000      32
       1814 15.11666666667   54.48129   286.72568               -49.982      0.000      32
       1815 15.12500000000   54.60636   287.17522               -50.026      0.000      32
       1816 15.13333333333   54.73045   287.62675               -50.088      0.000      32
       1817 15.14166666667   54.85357   288.08029               -50.107      0.000      32
       1818 15.15000000000   54.97569   288.53584               -50.220      0.000      32
       1819 15.15833333333   55.09682   288.99340               -50.096      0.000      32
       1820 15.16666666667   55.21694   289.45297               -50.148      0.000      32
       1821 15.17500000000   55.33604   289.91456               -50.171      0.000      32
       1822 15.18333333333   55.45412   290.37818               -50.187      0.000      32
       1823 15.19166666667   55.57115   290.84382               -50.227      0.000      32
       1824 15.20000000000   55.68714   291.31149               -50.277      0.000      32
       1825 15.20833333333   55.80208   291.78119               -50.283      0.000      32
       1826 15.21666666667   55.91594   292.25293               -50.382      0.000      32
       1827 15.22500000000   56.02873   292.72670               -50.395      0.000      32
       1828 15.23333333333   56.14044   293.20251               -50.372      0.000      32
       1829 15.24166666667   56.25105   293.68035               -50.417      0.000      32
       1830 15.25000000000   56.36055   294.16023               -50.435      0.000      32
       1831 15.25833333333   56.46894   294.64215              4222.858      0.000      32
       1832 15.26666666667   56.57621   295.12611               -50.530      0.000      32
       1833 15.27500000000   56.68234   295.61210               -50.536      0.000      32
       1834 15.28333333333   56.78732   296.10013               -50.540      0.000      32
       1835 15.29166666667   56.89115   296.59018               -50.571      0.000      32
       1836 15.30000000000   56.99382   297.08227               -50.589      0.000      32
       1837 15.30833333333   57.09531   297.57639               -50.578      0.000      32
       1838 15.31666666667   57.19562   298.07253               -50.638      0.000      32
       1839 15.32500000000   57.29474   298.57069               -50.694      0.000      32
       1840 15.33333333333   57.39265   299.07086               -50.650      0.000      32
       1841 15.34166666667   57.48935   299.57305               -50.654      0.000      32
