11105;17.45833333;62850;289297.5867
11106;17.46666667;62880;267843.4422
11107;17.46666667;62880;289071.0241
11108;17.475;62910;267162.7854
11109;17.475;62910;288896.4316
11110;17.48333333;62940;266638.1373
11111;17.48333333;62940;288588.5857
11112;17.49166667;62970;266036.641
11113;17.49166667;62970;288624.7894
11114;17.5;63000;265396.6493
11115;17.5;63000;288498.8256
11116;17.50833333;63030;264930.6818
11117;17.50833333;63030;288228.205
11118;17.51666667;63060;264331.1054
11119;17.51666667;63060;287974.9737
11120;17.525;63090;263792.4522
11121;17.525;63090;287682.1248
11122;17.53333333;63120;263258.6059
11123;17.53333333;63120;287582.5869
11124;17.54166667;63150;262651.3574
11125;17.54166667;63150;287420.2644
11126;17.55;63180;261972.6263
11127;17.55;63180;287208.9135
11128;17.55833333;63210;261474.9507
11129;17.55833333;63210;287110.1479
11130;17.56666667;63240;260926.231
11131;17.56666667;63240;286909.9381
11132;17.575;63270;260208.8961
11133;17.575;63270;286713.1842
11134;17.58333333;63300;259617.9264
11135;17.58333333;63300;286508.7463
11136;17.59166667;63330;259165.7028
11137;17.59166667;63330;286237.8964
11138;17.6;63360;258529.9338
11139;17.6;63360;285934.8898
11140;17.60833333;63390;258002.3149
11141;17.60833333;63390;285723.1725
11142;17.61666667;63420;257323.919
11143;17.61666667;63420;285485.6475
11144;17.625;63450;256694.9514
11145;17.625;63450;285198.983
11146;17.63333333;63480;256183.2263
11147;17.63333333;63480;285013.8954
11148;17.64166667;63510;255494.9512
11149;17.64166667;63510;284936.251
11150;17.65;63540;254936.3032
11151;17.65;63540;284741.9847
11152;17.65833333;63570;254291.6854
11153;17.65833333;63570;284505.3629
11154;17.66666667;63600;253512.5891
11155;17.66666667;63600;284313.4488
11156;17.675;63630;252796.887
11157;17.675;63630;283997.7418
11158;17.68333333;63660;252141.5428
11159;17.68333333;63660;283825.9693
11160;17.69166667;63690;251531.3899
11161;17.69166667;63690;283511.8598
11162;17.7;63720;250768.4953
11163;17.7;63720;283270.0809
11164;17.70833333;63750;250048.2724
11165;17.70833333;63750;283046.2141
11166;17.71666667;63780;249456.9665
11167;17.71666667;63780;282844.6468
11168;17.725;63810;248704.2494
11169;17.725;63810;282608.5577
11170;17.73333333;63840;248079.0744
11171;17.73333333;63840;282329.7925
11172;17.74166667;63870;247377.791
11173;17.74166667;63870;282103.0833
11174;17.75;63900;246637.9836
11175;17.75;63900;282052.8696
11176;17.75833333;63930;246015.199
11177;17.75833333;63930;281836.3292
11178;17.76666667;63960;245258.6115
11179;17.76666667;63960;281684.9807
11180;17.775;63990;244556.6981
11181;17.775;63990;281491.1907
11182;17.78333333;64020;243946.9735
11183;17.78333333;64020;281367.021
11184;17.79166667;64050;243178.8131
11185;17.79166667;64050;281101.465
11186;17.8;64080;242477.9384
11187;17.8;64080;280969.6642
11188;17.80833333;64110;241750.6134
11189;17.80833333;64110;280783.4206
11190;17.81666667;64140;241092.1353
11191;17.81666667;64140;280564.463
11192;17.825;64170;240390.3609
11193;17.825;64170;280354.6561
11194;17.83333333;64200;239754.2676
11195;17.83333333;64200;280090.1846
11196;17.84166667;64230;239181.7055
11197;17.84166667;64230;279903.8658
11198;17.85;64260;238541.8648
11199;17.85;64260;279693.3693
11200;17.85833333;64290;237844.9757
11201;17.85833333;64290;279451.6777
11202;17.86666667;64320;237234.5506
11203;17.86666667;64320;279210.6257
11204;17.875;64350;236619.6063
11205;17.875;64350;279018.1199
11206;17.88333333;64380;235875.3838
11207;17.88333333;64380;278745.7419
11208;17.89166667;64410;235252.0741
11209;17.89166667;64410;278521.41
11210;17.9;64440;234542.2786
11211;17.9;64440;278148.5288
11212;17.90833333;64470;233981.3238
11213;17.90833333;64470;277862.0771
11214;17.91666667;64500;233311.4825
11215;17.91666667;64500;277598.5492
11216;17.925;64530;232597.9499
11217;17.925;64530;277330.4749
11218;17.93333333;64560;231785.7611
11219;17.93333333;64560;277051.5146
11220;17.94166667;64590;231003.79
11221;17.94166667;64590;276848.6251
11222;17.95;64620;230477.7609
11223;17.95;64620;276439.6248
11224;17.95833333;64650;229754.5621
11225;17.95833333;64650;276262.2118
11226;17.96666667;64680;228829.9488
11227;17.96666667;64680;276058.4294
11228;17.975;64710;228023.0641
11229;17.975;64710;275862.8409
11230;17.98333333;64740;227092.2117
11231;17.98333333;64740;275599.2422
11232;17.99166667;64770;226263.5161
11233;17.99166667;64770;275281.2868
11234;18;64800;225611.8336
11235;18;64800;275030.6886
11236;18.00833333;64830;224779.9956
11237;18.00833333;64830;274720.5386
11238;18.01666667;64860;224062.0971
11239;18.01666667;64860;274331.8804
11240;18.025;64890;223350.1957
11241;18.025;64890;274194.9135
11242;18.03333333;64920;222506.3742
11243;18.03333333;64920;273932.7256
11244;18.04166667;64950;221680.6157
11245;18.04166667;64950;273817.825
11246;18.05;64980;220885.5815
11247;18.05;64980;273637.7605
11248;18.05833333;65010;220164.6881
11249;18.05833333;65010;273353.2536
11250;18.06666667;65040;219290.9647
11251;18.06666667;65040;273127.8052
11252;18.075;65070;218617.5607
11253;18.075;65070;272687.2873
11254;18.08333333;65100;217904.0349
11255;18.08333333;65100;272440.1163
11256;18.09166667;65130;217137.2806
11257;18.09166667;65130;272436.7229
11258;18.1;65160;216277.9335
11259;18.1;65160;272292.0578
11260;18.10833333;65190;215479.2422
11261;18.10833333;65190;272045.8071
11262;18.11666667;65220;214573.8447
11263;18.11666667;65220;271905.0311
11264;18.125;65250;213924.8809
11265;18.125;65250;271715.9391
11266;18.13333333;65280;213167.9469
11267;18.13333333;65280;271574.17
11268;18.14166667;65310;212384.4024
11269;18.14166667;65310;271378.3673
11270;18.15;65340;211559.9324
11271;18.15;65340;271093.0666
11272;18.15833333;65370;210861.6774
11273;18.15833333;65370;270814.1354
11274;18.16666667;65400;210141.0758
11275;18.16666667;65400;270728.6005
11276;18.175;65430;209381.261
11277;18.175;65430;270382.3048
11278;18.18333333;65460;208517.3118
11279;18.18333333;65460;270118.6549
11280;18.19166667;65490;207765.4282
11281;18.19166667;65490;269860.2897
11282;18.2;65520;207026.1233
11283;18.2;65520;269531.1666
11284;18.20833333;65550;206133.4063
11285;18.20833333;65550;269218.7576
11286;18.21666667;65580;205350.3918
11287;18.21666667;65580;269025.987
11288;18.225;65610;204320.4653
11289;18.225;65610;268909.5873
11290;18.23333333;65640;203351.4669
11291;18.23333333;65640;268645.6004
11292;18.24166667;65670;202211.0299
11293;18.24166667;65670;268427.3337
11294;18.25;65700;201486.7191
11295;18.25;65700;268270.722
11296;18.25833333;65730;200292.5613
11297;18.25833333;65730;267898.6897
11298;18.26666667;65760;199684.1245
11299;18.26666667;65760;267804.8496
11300;18.275;65790;198612.3687
11301;18.275;65790;267532.644
11302;18.28333333;65820;197840.6509
11303;18.28333333;65820;267286.6731
11304;18.29166667;65850;196831.4744
11305;18.29166667;65850;266951.1522
11306;18.3;65880;196075.3648
11307;18.3;65880;266684.2136
11308;18.30833333;65910;195330.8603
11309;18.30833333;65910;266325.7912
11310;18.31666667;65940;194318.7073
11311;18.31666667;65940;266071.4238
11312;18.325;65970;193428.6153
11313;18.325;65970;265804.5886
11314;18.33333333;66000;192542.8954
11315;18.33333333;66000;265621.3555
11316;18.34166667;66030;191514.3184
11317;18.34166667;66030;265220.4488
11318;18.35;66060;190552.6438
11319;18.35;66060;264875.6039
11320;18.35833333;66090;189715.7374
11321;18.35833333;66090;264544.4954
11322;18.36666667;66120;188862.1532
11323;18.36666667;66120;264330.6924
11324;18.375;66150;187794.1408
11325;18.375;66150;264000.2734
11326;18.38333333;66180;186942.2693
11327;18.38333333;66180;263730.9659
11328;18.39166667;66210;185759.867
11329;18.39166667;66210;263554.0048
11330;18.4;66240;184671.453
11331;18.4;66240;263225.9554
11332;18.40833333;66270;183877.4787
11333;18.40833333;66270;262967.595
11334;18.41666667;66300;182672.1097
11335;18.41666667;66300;262634.448
11336;18.425;66330;181462.2908
11337;18.425;66330;262335.6907
11338;18.43333333;66360;180379.2086
11339;18.43333333;66360;261926.7787
11340;18.44166667;66390;179157.327
11341;18.44166667;66390;261592.8253
11342;18.45;66420;178162.6705
11343;18.45;66420;261390.3283
11344;18.45833333;66450;176749.7883
11345;18.45833333;66450;261153.6388
11346;18.46666667;66480;175557.6095
11347;18.46666667;66480;260885.2243
11348;18.475;66510;174280.7658
11349;18.475;66510;260578.3269
11350;18.48333333;66540;172971.4787
11351;18.48333333;66540;260330.3552
11352;18.49166667;66570;171831.5632
11353;18.49166667;66570;260018.0418
11354;18.5;66600;170525.4266
11355;18.5;66600;259841.4029
11356;18.50833333;66630;168689.4021
11357;18.50833333;66630;259517.3939
11358;18.51666667;66660;166824.1319
11359;18.51666667;66660;259208.2725
11360;18.525;66690;165686.3279
11361;18.525;66690;258886.5805
11362;18.53333333;66720;164278.0628
11363;18.53333333;66720;258600.7854
11364;18.54166667;66750;163351.0234
11365;18.54166667;66750;258332.0849
11366;18.55;66780;162501.8901
11367;18.55;66780;258094.0943
11368;18.55833333;66810;161344.6702
11369;18.55833333;66810;257889.1171
11370;18.56666667;66840;160198.7758
11371;18.56666667;66840;257719.0818
11372;18.575;66870;159160.7527
11373;18.575;66870;257412.5016
11374;18.58333333;66900;158543.6798
11375;18.58333333;66900;257067.4657
11376;18.59166667;66930;156956.9697
11377;18.59166667;66930;256755.9732
11378;18.6;66960;155830.6806
11379;18.6;66960;256538.1753
11380;18.60833333;66990;154398.6117
11381;18.60833333;66990;256254.7377
11382;18.61666667;67020;153396.0725
11383;18.61666667;67020;255828.6047
11384;18.625;67050;152555.5949
11385;18.625;67050;255556.4578
11386;18.63333333;67080;151536.6325
11387;18.63333333;67080;255226.6244
11388;18.64166667;67110;150842.8429
11389;18.64166667;67110;255003.3976
11390;18.65;67140;150122.4546
11391;18.65;67140;254802.6469
11392;18.65833333;67170;149374.1369
11393;18.65833333;67170;254365.1563
11394;18.66666667;67200;148618.5856
11395;18.66666667;67200;254094.0095
11396;18.675;67230;147960.0519
11397;18.675;67230;253642.9173
11398;18.68333333;67260;146993.7157
11399;18.68333333;67260;253275.8692
11400;18.69166667;67290;146456.7499
11401;18.69166667;67290;253016.1181
11402;18.7;67320;145868.684
11403;18.7;67320;252715.5589
11404;18.70833333;67350;144951.4951
11405;18.70833333;67350;252314.6562
11406;18.71666667;67380;143791.9247
11407;18.71666667;67380;252021.5115
11408;18.725;67410;143695.6075
11409;18.725;67410;251666.4286
11410;18.73333333;67440;142787.6872
11411;18.73333333;67440;251502.2506
11412;18.74166667;67470;142499.3334
11413;18.74166667;67470;251136.286
11414;18.75;67500;141773.7591
11415;18.75;67500;250829.3053
11416;18.75833333;67530;141523.6186
11417;18.75833333;67530;250604.7886
11418;18.76666667;67560;141146.4274
11419;18.76666667;67560;250220.5092
11420;18.775;67590;140407.237
11421;18.775;67590;249903.5203
11422;18.78333333;67620;139896.6665
11423;18.78333333;67620;249373.997
11424;18.79166667;67650;139891.8024
11425;18.79166667;67650;248878.3498
11426;18.8;67680;139089.7517
11427;18.8;67680;248535.8901
11428;18.80833333;67710;138825.1544
11429;18.80833333;67710;248276.3246
11430;18.81666667;67740;138117.1707
11431;18.81666667;67740;248013.7245
11432;18.825;67770;137801.2946
11433;18.825;67770;247553.0768
11434;18.83333333;67800;137386.9946
11435;18.83333333;67800;247408.6363
11436;18.84166667;67830;136198.0722
11437;18.84166667;67830;246951.5502
11438;18.85;67860;135730.8115
11439;18.85;67860;246538.598
11440;18.85833333;67890;134941.0847
11441;18.85833333;67890;246253.0229
11442;18.86666667;67920;
11443;18.86666667;67920;246121.7207
11444;18.875;67950;245811.2658
11445;18.88333333;67980;245583.1893
11446;18.89166667;68010;245092.9862
11447;18.9;68040;245005.3368
11448;18.90833333;68070;244769.4174
11449;18.91666667;68100;244393.2866
11450;18.925;68130;244056.415
11451;18.93333333;68160;243733.9886
11452;18.94166667;68190;243234.0197
11453;18.95;68220;242865.8594
11454;18.95833333;68250;242328.5527
11455;18.96666667;68280;241851.2077
11456;18.975;68310;241711.4703
11457;18.98333333;68340;241387.2461
11458;18.99166667;68370;241067.6344
11459;19;68400;240841.2903
11460;19.00833333;68430;240514.6463
11461;19.01666667;68460;240091.852
11462;19.025;68490;239684.5943
11463;19.03333333;68520;239175.1488
11464;19.04166667;68550;238758.645
11465;19.05;68580;238462.0576
11466;19.05833333;68610;238156.5497
11467;19.06666667;68640;237743.2686
11468;19.075;68670;237391.269
11469;19.08333333;68700;236957.1936
11470;19.09166667;68730;236633.4538
11471;19.1;68760;236154.816
11472;19.10833333;68790;235688.9721
11473;19.11666667;68820;235328.9479
11474;19.125;68850;235042.1862
11475;19.13333333;68880;234472.6723
11476;19.14166667;68910;233888.4996
11477;19.15;68940;233549.5393
11478;19.15833333;68970;233097.5694
11479;19.16666667;69000;232622.3229
11480;19.175;69030;232074.3915
11481;19.18333333;69060;231440.2746
11482;19.19166667;69090;231007.6007
11483;19.2;69120;230559.9106
11484;19.20833333;69150;229930.1755
11485;19.21666667;69180;229483.3793
11486;19.225;69210;228954.4066
11487;19.23333333;69240;228569.2451
11488;19.24166667;69270;228071.4039
11489;19.25;69300;227528.0213
11490;19.25833333;69330;227035.8264
11491;19.26666667;69360;226658.62
11492;19.275;69390;226011.3057
11493;19.28333333;69420;225478.9423
11494;19.29166667;69450;224908.5645
11495;19.3;69480;224426.7128
11496;19.30833333;69510;224047.0174
11497;19.31666667;69540;223522.8157
11498;19.325;69570;223098.1326
11499;19.33333333;69600;222813.8815
11500;19.34166667;69630;222447.6153
11501;19.35;69660;221965.9609
11502;19.35833333;69690;221550.7342
11503;19.36666667;69720;221041.9399
11504;19.375;69750;220511.6898
11505;19.38333333;69780;219928.6943
11506;19.39166667;69810;219477.8461
11507;19.4;69840;218861.1963
11508;19.40833333;69870;218514.8669
11509;19.41666667;69900;218125.3743
11510;19.425;69930;217666.4002
11511;19.43333333;69960;217311.5087
11512;19.44166667;69990;216672.078
11513;19.45;70020;216297.4706
11514;19.45833333;70050;215961.3734
11515;19.46666667;70080;215596.8181
11516;19.475;70110;215036.9322
11517;19.48333333;70140;214374.9935
11518;19.49166667;70170;214103.7671
11519;19.5;70200;213664.7384
11520;19.50833333;70230;213108.5982
11521;19.51666667;70260;212491.7141
11522;19.525;70290;212031.2878
11523;19.53333333;70320;211625.3761
11524;19.54166667;70350;210949.2568
11525;19.55;70380;210681.1895
11526;19.55833333;70410;209890.0983
11527;19.56666667;70440;209453.7723
11528;19.575;70470;208986.205
11529;19.58333333;70500;208261.528
11530;19.59166667;70530;207823.6702
11531;19.6;70560;207462.641
11532;19.60833333;70590;206865.51
11533;19.61666667;70620;206433.6643
11534;19.625;70650;205920.6602
11535;19.63333333;70680;205357.3793
11536;19.64166667;70710;204685.8034
11537;19.65;70740;204301.0807
11538;19.65833333;70770;203902.6559
11539;19.66666667;70800;203384.7027
11540;19.675;70830;202850.3505
11541;19.68333333;70860;202264.2761
11542;19.69166667;70890;201761.2524
11543;19.7;70920;201192.0804
11544;19.70833333;70950;200548.0842
11545;19.71666667;70980;199925.8703
11546;19.725;71010;199378.9621
11547;19.73333333;71040;198777.1866
11548;19.74166667;71070;198221.9455
11549;19.75;71100;197580.902
11550;19.75833333;71130;196770.4558
11551;19.76666667;71160;196167.9328
11552;19.775;71190;195656.2752
11553;19.78333333;71220;194976.9133
11554;19.79166667;71250;194361.2447
11555;19.8;71280;193527.9298
11556;19.80833333;71310;192711.7591
11557;19.81666667;71340;192393.2997
11558;19.825;71370;191563.5854
11559;19.83333333;71400;190793.9703
11560;19.84166667;71430;190339.2413
11561;19.85;71460;189639.0005
11562;19.85833333;71490;189106.4811
11563;19.86666667;71520;188337.7069
11564;19.875;71550;187555.845
11565;19.88333333;71580;186965.8386
11566;19.89166667;71610;186257.0817
11567;19.9;71640;185696.1916
11568;19.90833333;71670;184661.0865
11569;19.91666667;71700;183937.1658
11570;19.925;71730;183362.8852
11571;19.93333333;71760;182526.5283
11572;19.94166667;71790;181734.2949
11573;19.95;71820;181069.564
11574;19.95833333;71850;180363.2545
11575;19.96666667;71880;179575.9079
11576;19.975;71910;178947.4165
11577;19.98333333;71940;178130.1116
11578;19.99166667;71970;177671.8094
11579;20;72000;177078.1161
11580;20.00833333;72030;176223.463
11581;20.01666667;72060;175879.7124
11582;20.025;72090;175133.5125
11583;20.03333333;72120;174340.7839
11584;20.04166667;72150;173617.2561
11585;20.05;72180;173092.9217
11586;20.05833333;72210;172033.6539
11587;20.06666667;72240;171336.128
11588;20.075;72270;170942.3332
11589;20.08333333;72300;170339.7499
11590;20.09166667;72330;169602.5644
11591;20.1;72360;168877.2002
11592;20.10833333;72390;168462.6396
11593;20.11666667;72420;167611.2273
11594;20.125;72450;167185.3118
11595;20.13333333;72480;166482.6194
11596;20.14166667;72510;166154.8439
11597;20.15;72540;165433.5319
11598;20.15833333;72570;164963.593
11599;20.16666667;72600;164341.8307
11600;20.175;72630;163506.2818
11601;20.18333333;72660;162714.3246
11602;20.19166667;72690;162351.2405
11603;20.2;72720;161579.9574
11604;20.20833333;72750;161380.1187
11605;20.21666667;72780;160524.2574
11606;20.225;72810;159667.1885
11607;20.23333333;72840;159317.9479
11608;20.24166667;72870;158820.2165
11609;20.25;72900;157667.4192
11610;20.25833333;72930;157576.448
11611;20.26666667;72960;156964.7025
11612;20.275;72990;156099.7424
11613;20.28333333;73020;155619.8402
11614;20.29166667;73050;155063.8756
11615;20.3;73080;154439.1319
11616;20.30833333;73110;153894.4213
11617;20.31666667;73140;153015.5942
